Position,Track Name,Artist,Streams,URL,Date,Region
117,Báilame,Nacho,2861,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-06,cr
118,Sign of the Times,Harry Styles,2853,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-06,cr
119,Una Lady Como Tú - Remix,Manuel Turizo,2840,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-06,cr
120,No Limit,G-Eazy,2840,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-06,cr
121,Friends (with BloodPop®),Justin Bieber,2794,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-06,cr
122,The Scientist,Coldplay,2793,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-06,cr
123,Loca (feat. Cali Y El Dandee),Maite Perroni,2790,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-06,cr
124,Wild Thoughts,DJ Khaled,2789,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2018-01-06,cr
125,No vaya a ser,Pablo Alborán,2763,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-06,cr
126,Devuélveme El Corazón,Sebastian Yatra,2753,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-06,cr
127,Silence,Marshmello,2744,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-06,cr
128,Si Tu Novio Te Deja Sola,J Balvin,2741,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-06,cr
129,Egoísta,Ozuna,2710,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-06,cr
130,Borro Cassette,Maluma,2686,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-06,cr
131,Adiós Amor,Christian Nodal,2647,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-06,cr
132,Let Me Love You,DJ Snake,2643,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-06,cr
133,Faded,Alan Walker,2631,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-06,cr
134,I Fall Apart,Post Malone,2624,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-06,cr
135,Bank Account,21 Savage,2596,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-01-06,cr
136,A Thousand Years,Christina Perri,2586,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-06,cr
137,Him & I (with Halsey),G-Eazy,2583,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-06,cr
138,Bruk It Dung,Eshconinco,2580,https://open.spotify.com/track/7dxGZfWqbwSMxfNuNZR6TD,2018-01-06,cr
139,Vente Pa' Ca,Ricky Martin,2521,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-06,cr
140,Let Her Go,Passenger,2516,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2018-01-06,cr
141,Me Mata,Bad Bunny,2514,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-06,cr
142,1-800-273-8255,Logic,2480,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-06,cr
143,Ay Mi Dios,IAmChino,2479,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-06,cr
144,Gyal You A Party Animal,Charly Black,2475,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,2018-01-06,cr
145,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2470,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-06,cr
146,Todo Comienza en la Disco,Wisin,2463,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-06,cr
147,Swish Swish,Katy Perry,2462,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2018-01-06,cr
148,Say You Won't Let Go,James Arthur,2456,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-01-06,cr
149,Ilegal,Cultura Profética,2452,https://open.spotify.com/track/2K2YkSn2utzsRntEClbyB8,2018-01-06,cr
150,Caraluna,Bacilos,2443,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-06,cr
151,La Gozadera,Gente De Zona,2441,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,2018-01-06,cr
152,It Ain't Me (with Selena Gomez),Kygo,2432,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-06,cr
153,Sweet Child O' Mine,Guns N' Roses,2424,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51,2018-01-06,cr
154,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,2424,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-06,cr
155,Look What You Made Me Do,Taylor Swift,2420,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-06,cr
156,Versace On The Floor,Bruno Mars,2391,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2018-01-06,cr
157,Just The Way You Are,Bruno Mars,2386,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2018-01-06,cr
158,Bodak Yellow,Cardi B,2368,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-06,cr
159,Treat You Better,Shawn Mendes,2357,https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo,2018-01-06,cr
160,Bohemian Rhapsody - Remastered 2011,Queen,2347,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-06,cr
161,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2334,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,2018-01-06,cr
162,La flaca,Jarabe De Palo,2331,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-06,cr
163,La Estrategia,Cali Y El Dandee,2327,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-06,cr
164,Tell Me You Love Me,Demi Lovato,2325,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-01-06,cr
165,I'm the One,DJ Khaled,2320,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2018-01-06,cr
166,Stay With Me,Sam Smith,2315,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4,2018-01-06,cr
167,"Amor, Amor, Amor",Jennifer Lopez,2307,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-06,cr
168,Bartier Cardi (feat. 21 Savage),Cardi B,2304,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-06,cr
169,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2301,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-06,cr
170,I Feel It Coming,The Weeknd,2299,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-06,cr
171,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2298,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-06,cr
172,Alguien Robo,Sebastian Yatra,2292,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-06,cr
173,Bruk Off Yuh Back,Konshens,2281,https://open.spotify.com/track/30mNHDOw7qD5SF8tBeuPpu,2018-01-06,cr
174,Me Acostumbre (feat. Bad Bunny),Arcangel,2245,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-06,cr
175,Side To Side,Ariana Grande,2229,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2018-01-06,cr
176,Let You Down,NF,2219,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-06,cr
177,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,2219,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-06,cr
178,No Te Hagas,Jory Boy,2214,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-06,cr
179,Ride,Twenty One Pilots,2212,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2018-01-06,cr
180,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2203,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV,2018-01-06,cr
181,Deja vu,Prince Royce,2196,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-06,cr
182,Stressed Out,Twenty One Pilots,2195,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-06,cr
183,Love Yuh Everything,Alkaline,2183,https://open.spotify.com/track/1HXM2hwghFTsbOA54isSP2,2018-01-06,cr
184,Drop It,Eshconinco,2181,https://open.spotify.com/track/5oiI4g2TR6RrynKbyVqV8w,2018-01-06,cr
185,Te Quiero Pa´Mi,Don Omar,2164,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-06,cr
186,Me Enamoré,Shakira,2148,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-06,cr
187,Locked Out Of Heaven,Bruno Mars,2145,https://open.spotify.com/track/5g7sDjBhZ4I3gcFIpkrLuI,2018-01-06,cr
188,Joga O Bum Bum Tam Tam,MC Fioti,2143,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-06,cr
189,Symphony (feat. Zara Larsson),Clean Bandit,2140,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2018-01-06,cr
190,Cheap Thrills,Sia,2136,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2018-01-06,cr
191,Never Be the Same,Camila Cabello,2135,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-06,cr
192,Stargazing,Kygo,2128,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-06,cr
193,More Than You Know,Axwell /\ Ingrosso,2113,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-06,cr
194,Amantes,Greeicy,2105,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-06,cr
195,Starboy,The Weeknd,2085,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-06,cr
196,Lumbra,Cali Y El Dandee,2080,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-06,cr
197,I'm Not The Only One,Sam Smith,2060,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2018-01-06,cr
198,Young Dumb & Broke,Khalid,2051,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-06,cr
199,Don't Let Me Down,The Chainsmokers,2045,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2018-01-06,cr
200,Sé Que Te Duele,Alejandro Fernandez,2045,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-06,cr
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,20317,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-07,cr
2,Se Preparó,Ozuna,19005,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-07,cr
3,Criminal,Natti Natasha,18643,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-07,cr
4,Sensualidad,Bad Bunny,17906,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-07,cr
5,Quiero Repetir,Ozuna,17622,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-07,cr
6,Corazón,Maluma,14802,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-07,cr
7,Échame La Culpa,Luis Fonsi,14411,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-07,cr
8,Que Va,Alex Sensation,13333,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-07,cr
9,Olha a Explosão,MC Kevinho,12945,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-07,cr
10,Mayores,Becky G,11946,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-07,cr
11,Me Rehúso,Danny Ocean,11884,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-07,cr
12,Downtown,Anitta,11797,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-07,cr
13,Suena El Dembow,Joey Montana,10625,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-07,cr
14,Escápate Conmigo,Wisin,10421,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-07,cr
15,rockstar,Post Malone,10355,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-07,cr
16,El Farsante,Ozuna,10320,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-07,cr
17,Síguelo Bailando,Ozuna,10157,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-07,cr
18,Robarte un Beso,Carlos Vives,9768,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-07,cr
19,Bella y Sensual,Romeo Santos,9649,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-07,cr
20,Havana,Camila Cabello,9444,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-07,cr
21,Una Lady Como Tú,Manuel Turizo,9287,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-07,cr
22,New Rules,Dua Lipa,9049,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-07,cr
23,Vuelve,Daddy Yankee,8815,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-07,cr
24,Báilame - Remix,Nacho,8715,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-07,cr
25,Shape of You,Ed Sheeran,8655,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-07,cr
26,Perro Fiel,Shakira,8599,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-07,cr
27,Mi Gente,J Balvin,8597,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-07,cr
28,Tú Foto,Ozuna,8596,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-07,cr
29,SUTRA,Sebastian Yatra,8562,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-07,cr
30,Bonita,J Balvin,8305,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-07,cr
31,Perfect,Ed Sheeran,8095,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-07,cr
32,Ahora Dice,Chris Jeday,8010,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-07,cr
33,La Modelo,Ozuna,7965,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-07,cr
34,3 A.M.,Jesse & Joy,7854,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-07,cr
35,Explícale,Yandel,7564,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-07,cr
36,Felices los 4,Maluma,7144,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-07,cr
37,Too Good At Goodbyes,Sam Smith,6940,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-07,cr
38,Loco Enamorado,Abraham Mateo,6831,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-07,cr
39,What Lovers Do (feat. SZA),Maroon 5,6210,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-07,cr
40,Havana - Remix,Camila Cabello,6092,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-07,cr
41,Bum Bum Tam Tam,MC Fioti,6056,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-07,cr
42,Dembow,Danny Ocean,6041,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-07,cr
43,Gucci Gang,Lil Pump,5844,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-07,cr
44,Chambea,Bad Bunny,5725,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-07,cr
45,Si Tú La Ves,Nicky Jam,5650,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-07,cr
46,Mamita,CNCO,5630,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-07,cr
47,La Rompe Corazones,Daddy Yankee,5525,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-07,cr
48,Hey DJ,CNCO,5425,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-07,cr
49,Wolves,Selena Gomez,5423,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-07,cr
50,Otra Vez (feat. J Balvin),Zion & Lennox,5390,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-07,cr
51,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,4545,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-07,cr
52,Despacito (Featuring Daddy Yankee),Luis Fonsi,4501,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-07,cr
53,#Natural,Paty Cantú,4438,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-07,cr
54,Ahora Me Llama,Karol G,4302,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-07,cr
55,Déjate Llevar,Juan Magán,4194,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-07,cr
56,Esperándote,Manuel Turizo,4097,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-07,cr
57,That's What I Like,Bruno Mars,3937,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-07,cr
58,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,3924,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-07,cr
59,Vivo Pensando En Ti,Felipe Peláez,3873,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-07,cr
60,Thinking Out Loud,Ed Sheeran,3858,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-07,cr
61,Me Llamas (feat. Maluma) - Remix,Piso 21,3820,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-07,cr
62,Como Antes,Yandel,3796,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-07,cr
63,Besame,Valentino,3779,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-07,cr
64,Dusk Till Dawn - Radio Edit,ZAYN,3770,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-07,cr
65,La Formula (feat. Chris Jeday),De La Ghetto,3746,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-07,cr
66,Besándote,Piso 21,3675,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-07,cr
67,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,3672,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-07,cr
68,Unforgettable,French Montana,3643,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-07,cr
69,Mi Mala,Mau y Ricky,3641,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-07,cr
70,Krippy Kush,Farruko,3622,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-07,cr
71,Reggaetón Lento (Bailemos),CNCO,3544,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-07,cr
72,HUMBLE.,Kendrick Lamar,3473,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-07,cr
73,Besos En Guerra,Morat,3439,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-07,cr
74,Finesse (Remix) [feat. Cardi B],Bruno Mars,3415,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-07,cr
75,Soy Peor,Bad Bunny,3402,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-07,cr
76,XO TOUR Llif3,Lil Uzi Vert,3401,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-07,cr
77,Something Just Like This,The Chainsmokers,3385,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-07,cr
78,Cásate Conmigo,Silvestre Dangond,3364,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-07,cr
79,Bella,Wolfine,3362,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-07,cr
80,El Amante,Nicky Jam,3333,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-07,cr
81,Dile Que Tu Me Quieres,Ozuna,3318,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-07,cr
82,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,3265,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-07,cr
83,Photograph,Ed Sheeran,3256,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-07,cr
84,Imitadora,Romeo Santos,3247,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-07,cr
85,Attention,Charlie Puth,3233,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-07,cr
86,Congratulations,Post Malone,3200,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-07,cr
87,Traicionera,Sebastian Yatra,3196,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-07,cr
88,Believer,Imagine Dragons,3167,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-07,cr
89,Thunder,Imagine Dragons,3165,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-07,cr
90,Sigo Extrañándote,J Balvin,3163,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-07,cr
91,River (feat. Ed Sheeran),Eminem,3160,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-07,cr
92,100 Años,Ha*Ash,3158,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-07,cr
93,24K Magic,Bruno Mars,3047,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-07,cr
94,One Dance,Drake,2938,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-07,cr
95,Destino o Casualidad,Melendi,2904,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-07,cr
96,Closer,The Chainsmokers,2893,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-07,cr
97,There's Nothing Holdin' Me Back,Shawn Mendes,2868,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-07,cr
98,No Lie,Sean Paul,2768,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-07,cr
99,GPS,Maluma,2754,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-07,cr
100,Chillax,Farruko,2752,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-07,cr
101,Feels,Calvin Harris,2741,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-07,cr
102,Adiós Amor,Christian Nodal,2676,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-07,cr
103,Scared to Be Lonely,Martin Garrix,2669,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-07,cr
104,Bebe (feat. Anuel AA),Ozuna,2659,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-07,cr
105,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2628,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-07,cr
106,When I Was Your Man,Bruno Mars,2622,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-07,cr
107,The Scientist,Coldplay,2604,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-07,cr
108,Fever,Vybz Kartel,2587,https://open.spotify.com/track/4C1Smq2t3MVOPzsUPWW0oX,2018-01-07,cr
109,All of Me,John Legend,2571,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-07,cr
110,Vacaciones,Wisin,2568,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-07,cr
111,Sorry Not Sorry,Demi Lovato,2547,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-07,cr
112,Safari,J Balvin,2547,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-07,cr
113,No Limit,G-Eazy,2489,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-07,cr
114,Si Tu Novio Te Deja Sola,J Balvin,2482,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-07,cr
115,La Bicicleta,Carlos Vives,2451,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-07,cr
116,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2445,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-07,cr
117,Friends (with BloodPop®),Justin Bieber,2440,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-07,cr
118,Faded,Alan Walker,2432,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-07,cr
119,Devuélveme El Corazón,Sebastian Yatra,2426,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-07,cr
120,Egoísta,Ozuna,2425,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-07,cr
121,Bonita - Remix,J Balvin,2408,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-07,cr
122,Andas En Mi Cabeza,Chino & Nacho,2405,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-07,cr
123,Bruk It Dung,Eshconinco,2381,https://open.spotify.com/track/7dxGZfWqbwSMxfNuNZR6TD,2018-01-07,cr
124,Báilame,Nacho,2370,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-07,cr
125,Sign of the Times,Harry Styles,2368,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-07,cr
126,Chantaje,Shakira,2351,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-07,cr
127,Loca (feat. Cali Y El Dandee),Maite Perroni,2313,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-07,cr
