Position,Track Name,Artist,Streams,URL,Date,Region
1,Sensualidad,Bad Bunny,11815,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-01,do
2,Criminal,Natti Natasha,10635,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-01,do
3,La Modelo,Ozuna,9936,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-01,do
4,Limonada Coco - Remix,Musicologo The Libro,9610,https://open.spotify.com/track/1itehVOMz2qYoxf4kKksfd,2018-01-01,do
5,Chambea,Bad Bunny,9600,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-01,do
6,Se Preparó,Ozuna,9127,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-01,do
7,Quiero Repetir,Ozuna,7935,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-01,do
8,Vuelve,Daddy Yankee,7895,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-01,do
9,Mayores,Becky G,7597,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-01,do
10,Dale Vieja Dale,Toño Rosario,7388,https://open.spotify.com/track/734vYzX6YKgSDHzXuLQJmg,2018-01-01,do
11,Corazón,Maluma,7368,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-01,do
12,Marianela,Lirico En La Casa,7212,https://open.spotify.com/track/5AaHjij4q5xMPhOYoanpMP,2018-01-01,do
13,Downtown,Anitta,6437,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-01,do
14,El Farsante,Ozuna,6425,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-01,do
15,Échame La Culpa,Luis Fonsi,6323,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-01,do
16,Síguelo Bailando,Ozuna,6175,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-01,do
17,Báilame - Remix,Nacho,5999,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-01,do
18,Suave,El Alfa,5837,https://open.spotify.com/track/6NtlO37F4rjD1Z11jnV1rJ,2018-01-01,do
19,Que Va,Alex Sensation,5683,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-01,do
20,Escápate Conmigo,Wisin,5547,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-01,do
21,Me Rehúso,Danny Ocean,5499,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-01,do
22,El Motorcito,Lirico En La Casa,5456,https://open.spotify.com/track/7GbaRVvQssD6xGizMFJxaY,2018-01-01,do
23,Explícale,Yandel,5231,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-01,do
24,Bella y Sensual,Romeo Santos,5179,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-01,do
25,Mi Gente,J Balvin,5096,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-01,do
26,Pin Pon,Liro Shaq,5061,https://open.spotify.com/track/2zqKBVUZ4qdIchFwNLOWo8,2018-01-01,do
27,Solo,El Nene La amenaza,4964,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-01,do
28,Ahora Dice,Chris Jeday,4936,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-01,do
29,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,4858,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-01,do
30,El Final Remix,Goldy Boy,4799,https://open.spotify.com/track/1U5vNXDtpgrXwhBmyLRbuV,2018-01-01,do
31,"Banda de Camion (feat. Zion, Farruko & Noriel)",El Alfa,4768,https://open.spotify.com/track/06eRaiwwnIrTW34UJs7QTb,2018-01-01,do
32,rockstar,Post Malone,4675,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-01,do
33,Tú Foto,Ozuna,4595,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-01,do
34,Robarte un Beso,Carlos Vives,4326,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-01,do
35,Imitadora,Romeo Santos,4303,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-01,do
36,Bonita,J Balvin,4177,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-01,do
37,Perro Fiel,Shakira,4151,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-01,do
38,Felices los 4,Maluma,4108,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-01,do
39,Como Antes,Yandel,3923,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-01,do
40,GPS,Maluma,3857,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-01,do
41,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,3798,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-01,do
42,Sobredosis,Romeo Santos,3736,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-01,do
43,Krippy Kush,Farruko,3730,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-01,do
44,Tacos Altos,Farruko,3487,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-01,do
45,Bebe (feat. Anuel AA),Ozuna,3450,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-01,do
46,Bum Bum Tam Tam,MC Fioti,3378,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-01,do
47,Havana,Camila Cabello,3357,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-01,do
48,Viejo Año,Rasputin,3318,https://open.spotify.com/track/3pvVeJFCJO5N8gPhHjF268,2018-01-01,do
49,New Rules,Dua Lipa,3297,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-01,do
50,Ahora Me Llama,Karol G,3169,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-01,do
51,Vitamina,Maluma,3165,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-01,do
52,Havana - Remix,Camila Cabello,2663,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-01,do
53,Una Lady Como Tú,Manuel Turizo,2590,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-01,do
54,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2567,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-01,do
55,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,2428,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-01,do
56,Feliz Cumbé,Fernando Villalona,2364,https://open.spotify.com/track/6Znkj4JOj6nQYM7A0iXKoO,2018-01-01,do
57,Gucci Gang,Lil Pump,2340,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-01,do
58,Escápate Conmigo - Remix,Wisin,2325,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-01,do
59,Shape of You,Ed Sheeran,2320,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-01,do
60,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,2313,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-01,do
61,Suena El Dembow,Joey Montana,2210,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-01,do
62,Me Subo Arriba,La Insuperable,2159,https://open.spotify.com/track/0rmJCeOoTH673NPxw4CiqM,2018-01-01,do
63,La Formula (feat. Chris Jeday),De La Ghetto,2149,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-01,do
64,Salsa Pa' tu Lechon,Johnny Ventura,2130,https://open.spotify.com/track/0OjcoCQJIUTf092NrRKNOf,2018-01-01,do
65,Limonada Coco,Musicologo The Libro,2092,https://open.spotify.com/track/3P7aYcM8B6zviBOBWCVcL0,2018-01-01,do
66,Si Tú La Ves,Nicky Jam,2092,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-01,do
67,Despacito (Featuring Daddy Yankee),Luis Fonsi,2049,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-01,do
68,Wolves,Selena Gomez,2042,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-01,do
69,Knock Out,Noriel,2037,https://open.spotify.com/track/6YRH8zh2KMbltmbSf4Qe1d,2018-01-01,do
70,Otra Vez (feat. J Balvin),Zion & Lennox,2003,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-01,do
71,Ojalá (feat. Darell),De La Ghetto,1993,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-01,do
72,El Intruso,Zacarias Ferreira,1939,https://open.spotify.com/track/0gSBSVrek88L0xnSUQwlst,2018-01-01,do
73,Una Flor,Ozuna,1930,https://open.spotify.com/track/1N9VY22tQUnD84bNWUsyKe,2018-01-01,do
74,No Te Hagas,Jory Boy,1905,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-01,do
75,Me Mata,Bad Bunny,1882,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-01,do
76,La Rompe Corazones,Daddy Yankee,1857,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-01,do
77,Dile Que Tu Me Quieres,Ozuna,1852,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-01,do
78,Un Ratito Mas,Bryant Myers,1832,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-01,do
79,"Bebo Hoy, Bebo Mañana",Conjunto Quisqueya,1825,https://open.spotify.com/track/1e0T0cumP4h0Vl8HQv8asb,2018-01-01,do
80,SUTRA,Sebastian Yatra,1823,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-01,do
81,Dime Si Vas a Volver,Bad Bunny,1816,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-01,do
82,Me Vas a Extrañar,Yiyo Sarante,1760,https://open.spotify.com/track/3bBgqFMlOqEIByHGxHMeBI,2018-01-01,do
83,Diabla - Official Remix,Farruko,1747,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-01,do
84,Perfect,Ed Sheeran,1744,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-01,do
85,Too Good At Goodbyes,Sam Smith,1740,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-01,do
86,Netflixxx,Brytiago,1723,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-01,do
87,What Lovers Do (feat. SZA),Maroon 5,1720,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-01,do
88,Tu No Metes Cabra,Bad Bunny,1668,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD,2018-01-01,do
89,Llevo La Vainita,Don Miguelo,1653,https://open.spotify.com/track/1r7AXKQ0MQt3n65UYQ4XVF,2018-01-01,do
90,3 A.M.,Jesse & Joy,1606,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-01,do
91,Amaneciendo,Fernando Villalona,1593,https://open.spotify.com/track/766T4qLT0fBFmO10TE22nT,2018-01-01,do
92,Volvio Juanita,Milly Quezada,1581,https://open.spotify.com/track/2lsID1nDbyiP1NEd5zntlh,2018-01-01,do
93,Corazon de Acero,Yiyo Sarante,1579,https://open.spotify.com/track/4dLBiOu6BXGaEL8ByICR6Q,2018-01-01,do
94,El Amante,Nicky Jam,1575,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-01,do
95,Hey DJ,CNCO,1571,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-01,do
96,Unforgettable,French Montana,1571,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-01,do
97,Me Va Extrañar,Yiyo Sarante,1567,https://open.spotify.com/track/1fFFfScICtJAKawW7nhZ6d,2018-01-01,do
98,La Dueña del Swing,Los Hermanos Rosario,1557,https://open.spotify.com/track/3vCeDhrInX8te6SoaqZbvu,2018-01-01,do
99,Soy Peor,Bad Bunny,1551,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-01,do
100,Llego Tu Marido,Los Toros Band,1530,https://open.spotify.com/track/7agCLiP3Q8MqFvxQu7WA9B,2018-01-01,do
101,One Dance,Drake,1530,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-01,do
102,Amorcito Enfermito,"Héctor Acosta ""El Torito""",1516,https://open.spotify.com/track/1RcJsBhCLIirV7PPJT5A2k,2018-01-01,do
103,Loco Enamorado,Abraham Mateo,1498,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-01,do
104,Merenguero Hasta la Tambora - Radio Version,Johnny Ventura,1484,https://open.spotify.com/track/6IGgyTBzPgG0c8RHz2PZ4Z,2018-01-01,do
105,Si Tu Lo Dejas,Rvssian,1478,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-01,do
106,Alegria,Toño Rosario,1466,https://open.spotify.com/track/0eCQn2JhgXqvU7y5j87H4O,2018-01-01,do
107,Tembeleke (feat. Crazy Desing),Liro Shaq el Sofoke,1460,https://open.spotify.com/track/1SeWEXrrqObbQH9vKMrWsb,2018-01-01,do
108,Bonita - Remix,J Balvin,1458,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-01,do
109,Mamita,CNCO,1456,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-01,do
110,Dejame Volver,Fernando Villalona,1446,https://open.spotify.com/track/2zQICnFZNp9fUL00n7XK9F,2018-01-01,do
111,Todo Comienza en la Disco,Wisin,1433,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-01,do
112,Siga Boyando - No Tamo en Gente,El Alfa,1423,https://open.spotify.com/track/7MmFtBKm5QIzBhAC3d31jv,2018-01-01,do
113,La Juma No. 1,Conjunto Quisqueya,1412,https://open.spotify.com/track/4OxTorwrpPNRw1TuORfdTG,2018-01-01,do
114,Si Tu Novio Te Deja Sola,J Balvin,1410,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-01,do
115,Sigo Extrañándote,J Balvin,1400,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-01,do
116,Despacito - Remix,Luis Fonsi,1393,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-01,do
117,Solo - Remix,Lary Over,1367,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-01,do
118,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1367,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-01,do
119,Scooby Doo Pa Pa,Dj Kass,1352,https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN,2018-01-01,do
120,Bartier Cardi (feat. 21 Savage),Cardi B,1350,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,2018-01-01,do
121,rockstar - Remix,Post Malone,1337,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-01,do
122,Pa Ti,Bad Bunny,1330,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU,2018-01-01,do
123,Egoísta,Ozuna,1325,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-01,do
124,La Última Vez,Anuel Aa,1318,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-01,do
125,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1317,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-01,do
126,Vacaciones,Wisin,1316,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-01,do
127,Dusk Till Dawn - Radio Edit,ZAYN,1310,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-01,do
128,Bodak Yellow,Cardi B,1300,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-01-01,do
129,Héroe Favorito,Romeo Santos,1282,https://open.spotify.com/track/6BdAwMv1YorLfkBWlE493X,2018-01-01,do
130,Chantaje,Shakira,1261,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-01,do
131,Krippy Kush - Remix,Farruko,1254,https://open.spotify.com/track/038kavjqUaGIYZL5lYocvX,2018-01-01,do
132,Trulla Navideña,Conjunto Quisqueya,1251,https://open.spotify.com/track/7eMt8SoP0oYzWrrFhmZBGW,2018-01-01,do
133,Te Quiero Pa´Mi,Don Omar,1237,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-01,do
134,Que Caliente Estoy,Bonny Cepeda,1230,https://open.spotify.com/track/6etoxxbuKwepivVu78631V,2018-01-01,do
135,Tu Maldita Madre (Tiradera a El Lápiz Conciente),Shelow Shaq,1229,https://open.spotify.com/track/7214sQpmw7nAgTfE4D3vQt,2018-01-01,do
136,No Limit,G-Eazy,1224,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-01,do
137,Andas En Mi Cabeza,Chino & Nacho,1219,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-01,do
138,A Tan Solo una Hora,Gabriel,1219,https://open.spotify.com/track/3MWf1f076Vn8KC9VGoTe0P,2018-01-01,do
139,Ese Tipo Soy Yo,Michel el Buenón,1218,https://open.spotify.com/track/4cWwNOhffa6wcegOeqKPht,2018-01-01,do
140,"Clásicos del Merengue Mix, Vol. 1",Bonny Cepeda,1217,https://open.spotify.com/track/4bP5SQsOTfKg9yHKYfE8LV,2018-01-01,do
141,Entro Con La U,Liro Shaq,1211,https://open.spotify.com/track/2nTtUAYgiokwO8AsHehbNJ,2018-01-01,do
142,Amanecemos / Lo Mio Es Mio,Milly Quezada,1197,https://open.spotify.com/track/1UAEC0KkUA53UbOUwgiUjA,2018-01-01,do
143,Dale un Boton,Liro Shaq,1189,https://open.spotify.com/track/3lujIOsujprOuTLoBejPHl,2018-01-01,do
144,La Guacherna,Milly y Los Vecinos,1188,https://open.spotify.com/track/1xWshHl4tM8jYkqOcB2Fcy,2018-01-01,do
145,Que Hable el Dinero,Toxic Crow,1188,https://open.spotify.com/track/52jCzj6ty2MgYg9Hcu3Olu,2018-01-01,do
146,Tuyo,Romeo Santos,1184,https://open.spotify.com/track/3cZhoRYQFqJ8B9z0AN9gJB,2018-01-01,do
147,Que Diran Los Vecinos,Luis Ovalle,1183,https://open.spotify.com/track/13sc8AK6zy46FdprzN4x4C,2018-01-01,do
148,En Estas Navidades,Los Hermanos Rosario,1178,https://open.spotify.com/track/710cHHvEWf2gBkCzXnjnww,2018-01-01,do
149,La Asesina,Zacarias Ferreira,1178,https://open.spotify.com/track/1WoDc1x28zHmxnPvvM5GLh,2018-01-01,do
150,Eres Mía,Romeo Santos,1176,https://open.spotify.com/track/6I86RF3odBlcuZA9Vfjzeq,2018-01-01,do
151,Reggaetón Lento (Bailemos),CNCO,1175,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-01,do
152,Ahora Me Llama - Remix,Karol G,1166,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-01,do
153,Dominican Playero 40,RMT,1165,https://open.spotify.com/track/7ABFA1oWDw1W4BHHTrRCsF,2018-01-01,do
154,Noches de Aventura,Ozuna,1163,https://open.spotify.com/track/4iDaYVSL0zwFLacCt0F7h9,2018-01-01,do
155,Dembow,Danny Ocean,1162,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-01,do
156,Me Acostumbre (feat. Bad Bunny),Arcangel,1158,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-01,do
157,Vivir Mi Vida,Marc Anthony,1157,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ,2018-01-01,do
158,La Pegajosa - Mami No Te Ponga Celosa,El Alfa,1151,https://open.spotify.com/track/1Kf67n7vPwlk6cGoHLmtoD,2018-01-01,do
159,El Amante - Remix,Nicky Jam,1145,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-01,do
160,Party de Popis,Lo Blanquito,1140,https://open.spotify.com/track/69gzO5FuOgJVyTEwLV98T9,2018-01-01,do
161,Caile (feat. Zion & De La Ghetto),Revol,1140,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-01,do
162,Bachata En Fukuoka,Juan Luis Guerra 4.40,1135,https://open.spotify.com/track/6IfMD01z39P15HKezjdaMP,2018-01-01,do
163,Lean,El Nene La amenaza,1135,https://open.spotify.com/track/3NWdNMJXQm2u1X4BFge4Ag,2018-01-01,do
164,Propuesta Indecente,Romeo Santos,1134,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv,2018-01-01,do
165,Nosotros Lo Tenemos - Que Tu Quiere,El Alfa,1133,https://open.spotify.com/track/2rdhUpoxh6yHeV9Q5V7Kwa,2018-01-01,do
166,Aires De Navidad,Willie Colón,1131,https://open.spotify.com/track/2SeBorv5Nu0kumNpN4huUx,2018-01-01,do
167,Me Llamas (feat. Maluma) - Remix,Piso 21,1131,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-01,do
168,Prima Tecata,Riccie Oriach,1130,https://open.spotify.com/track/1iNd1ZK5BDamlhOF25fPbX,2018-01-01,do
169,Me Tiene Chivo,Bonny Cepeda,1118,https://open.spotify.com/track/4RnI55Jo8F99jT9qsngOMK,2018-01-01,do
170,La Bilirrubina - Live,Juan Luis Guerra 4.40,1116,https://open.spotify.com/track/1GT0Q2ZTeKtIBueYKr4vhr,2018-01-01,do
171,Dema Ga Ge Gi Go Gu,El Alfa,1109,https://open.spotify.com/track/1appeARJNMsAD2TCKhbS6y,2018-01-01,do
172,Flor Pálida,Marc Anthony,1103,https://open.spotify.com/track/47TyfLrGhYHHyyQWk64d0M,2018-01-01,do
173,"Amor, Amor, Amor",Jennifer Lopez,1101,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-01,do
174,River (feat. Ed Sheeran),Eminem,1095,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-01,do
175,Pronostico,Kinito Mendez y Johnny Ventura,1093,https://open.spotify.com/track/1zhnUwztQpKS2UvfOFqoU5,2018-01-01,do
176,XO TOUR Llif3,Lil Uzi Vert,1088,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-01,do
177,Deja vu,Prince Royce,1085,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-01,do
178,La Bicicleta,Carlos Vives,1084,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-01,do
179,Amigos y Enemigos - Remix,Noriel,1082,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-01,do
180,Vente Pa' Ca,Ricky Martin,1078,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-01,do
181,Ayer,El Nene La amenaza,1078,https://open.spotify.com/track/1cnkBW0kaDEFnKHOdJTOoh,2018-01-01,do
182,Closer,The Chainsmokers,1078,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-01,do
183,La Fotografia,Bonny Cepeda,1077,https://open.spotify.com/track/3WMA5XIBaQEWP0Ly1iq6GI,2018-01-01,do
184,Me Ama Me Odia,Ozuna,1077,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv,2018-01-01,do
185,No Quería Engañarte,Víctor Manuelle,1077,https://open.spotify.com/track/7mvgoSoN2klG8M68WZLrYq,2018-01-01,do
186,Yo No Sé Mañana (salsa),Luis Enrique,1076,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760,2018-01-01,do
187,Tu Amor Me Hace Bien - Salsa Version,Marc Anthony,1073,https://open.spotify.com/track/12H7K15h3aC5vRCaca65el,2018-01-01,do
188,Besame,Valentino,1072,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-01,do
189,Valió la Pena - Salsa Version,Marc Anthony,1062,https://open.spotify.com/track/0ueJesXdxikucezsJr2ejB,2018-01-01,do
190,Mi Mala,Mau y Ricky,1059,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-01,do
191,Besándote,Piso 21,1053,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-01,do
192,Quiero Llevarte,Salim,1049,https://open.spotify.com/track/5wBZilXxSdlPIemNUUhnQt,2018-01-01,do
193,23,Maluma,1036,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-01,do
194,Déjate Llevar,Juan Magán,1035,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-01,do
195,Congratulations,Post Malone,1032,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-01,do
196,La Ventanita,Sergio Vargas,1028,https://open.spotify.com/track/5CmVYFZinikaqh9Mf2J1Xl,2018-01-01,do
197,Tu No Eres La Buena,David Kada,1027,https://open.spotify.com/track/6np8NCPThoSBrQnPET8GCT,2018-01-01,do
198,Carmesí,Vicente Garcia,1025,https://open.spotify.com/track/3fk5fBFB27GbWGATdBpOgr,2018-01-01,do
199,Blockia,Bad Bunny,1023,https://open.spotify.com/track/3uPLiBTUgz7wrGJ2mw1rzM,2018-01-01,do
200,Thunder,Imagine Dragons,1017,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-01,do
1,Sensualidad,Bad Bunny,10819,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-02,do
2,La Modelo,Ozuna,9982,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-02,do
3,Criminal,Natti Natasha,8784,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-02,do
4,Chambea,Bad Bunny,8130,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-02,do
5,Se Preparó,Ozuna,7806,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-02,do
6,Limonada Coco - Remix,Musicologo The Libro,7777,https://open.spotify.com/track/1itehVOMz2qYoxf4kKksfd,2018-01-02,do
7,Vuelve,Daddy Yankee,7735,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-02,do
8,Quiero Repetir,Ozuna,7273,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-02,do
9,Corazón,Maluma,7154,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-02,do
10,Downtown,Anitta,6792,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-02,do
11,Mayores,Becky G,6562,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-02,do
12,Échame La Culpa,Luis Fonsi,6383,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-02,do
