Position,Track Name,Artist,Streams,URL,Date,Region
115,Vitamina,Maluma,5825,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-06,co
116,Vacaciones,Wisin,5776,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-06,co
117,Dile Que Tu Me Quieres,Ozuna,5668,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-06,co
118,Thinking Out Loud,Ed Sheeran,5664,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-06,co
119,Báilame,Nacho,5646,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-06,co
120,Mejor Que A Ti Me Va - Versión Reggae,Andrés Cepeda,5643,https://open.spotify.com/track/68RyOAQNqTeuKeaNIo03Gp,2018-01-06,co
121,Ay Mi Dios,IAmChino,5624,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-06,co
122,Te Mando Flores,Fonseca,5620,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2018-01-06,co
123,Egoísta,Ozuna,5567,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-06,co
124,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5553,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-06,co
125,Una Lady Como Tú - Remix,Manuel Turizo,5533,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-06,co
126,Believer,Imagine Dragons,5516,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-06,co
127,Si Tu Novio Te Deja Sola,J Balvin,5487,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-06,co
128,24K Magic,Bruno Mars,5481,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-06,co
129,Hasta que amanezca,ChocQuibTown,5474,https://open.spotify.com/track/2GVVRtYmBUQNXys8bFxNZ5,2018-01-06,co
130,Solo,Amenazzy,5390,https://open.spotify.com/track/6zkgZ1pA4xHLMLgPXaF0Rk,2018-01-06,co
131,A Ella,Karol G,5385,https://open.spotify.com/track/6081KcXIw1Xli7DBL53CVH,2018-01-06,co
132,Materialista,Silvestre Dangond,5365,https://open.spotify.com/track/3jqSBJ8I20iUN0Bw8NA5xQ,2018-01-06,co
133,Todo Comienza en la Disco,Wisin,5334,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-06,co
134,Him & I (with Halsey),G-Eazy,5323,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-06,co
135,Chantaje,Shakira,5301,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-06,co
136,Devuélveme El Corazón,Sebastian Yatra,5288,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-06,co
137,Closer,The Chainsmokers,5286,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-06,co
138,Lumbra,Cali Y El Dandee,5263,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,2018-01-06,co
139,There's Nothing Holdin' Me Back,Shawn Mendes,5215,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-06,co
140,Vente Pa' Ca,Ricky Martin,5166,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-06,co
141,Por Hacerme el Bueno,Bacilos,5072,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-06,co
142,Me Enamoré,Shakira,5027,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-06,co
143,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,4963,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-06,co
144,Friends (with BloodPop®),Justin Bieber,4893,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-06,co
145,La Gozadera,Gente De Zona,4863,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,2018-01-06,co
146,Ya No Me Duele Más - Remix,Silvestre Dangond,4859,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA,2018-01-06,co
147,Ojalá (feat. Darell),De La Ghetto,4841,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-06,co
148,Silence,Marshmello,4818,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-06,co
149,Deja vu,Prince Royce,4816,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,2018-01-06,co
150,Sé Que Te Duele,Alejandro Fernandez,4811,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-06,co
151,Soy Peor,Bad Bunny,4801,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-06,co
152,Chillax,Farruko,4760,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,2018-01-06,co
153,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,4738,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-06,co
154,Muy Personal,Yandel,4713,https://open.spotify.com/track/1oNtIPC2XBWpE7A1x9YjQi,2018-01-06,co
155,No Lie,Sean Paul,4660,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-06,co
156,Me llamas,Piso 21,4640,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC,2018-01-06,co
157,Olvidé Tu Nombre,Kenai,4606,https://open.spotify.com/track/6HdsUZ8cuaWWVZYRNjh2sQ,2018-01-06,co
158,Photograph,Ed Sheeran,4574,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-06,co
159,Escápate Conmigo - Remix,Wisin,4561,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-06,co
160,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,4559,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,2018-01-06,co
161,"Amor, Amor, Amor",Jennifer Lopez,4556,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-06,co
162,En Barranquilla Me Quedo,Joe Arroyo,4539,https://open.spotify.com/track/3WXfQDsASfXrSojk9WB3aR,2018-01-06,co
163,No vaya a ser,Pablo Alborán,4493,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-06,co
164,El Granjero,Arcangel,4488,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-06,co
165,Ángel o Demonio,Fredy Montoya,4462,https://open.spotify.com/track/3xtcXmR4jhWOZffOV7fwRM,2018-01-06,co
166,Ahora Me Llama - Remix,Karol G,4461,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-06,co
167,El Amante - Remix,Nicky Jam,4457,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-06,co
168,La Última Vez,Anuel Aa,4443,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-06,co
169,Scared to Be Lonely,Martin Garrix,4395,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-06,co
170,Look What You Made Me Do,Taylor Swift,4377,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-06,co
171,Borro Cassette,Maluma,4376,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-06,co
172,Afuera del planeta,Manuel Medrano,4372,https://open.spotify.com/track/71t9GoojGIMZLySI6imKFY,2018-01-06,co
173,Quédate,Manuel Medrano,4367,https://open.spotify.com/track/5XXxxfDWGvI6OaXPEniklV,2018-01-06,co
174,I Miss You (feat. Julia Michaels),Clean Bandit,4316,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-06,co
175,Feel It Still,Portugal. The Man,4305,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2018-01-06,co
176,La flaca,Jarabe De Palo,4291,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-06,co
177,SUBEME LA RADIO,Enrique Iglesias,4277,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-06,co
178,2U (feat. Justin Bieber),David Guetta,4276,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2018-01-06,co
179,Faded,Alan Walker,4272,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-06,co
180,Starboy,The Weeknd,4219,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-06,co
181,Tu Amor Me Hace Bien - Salsa Version,Marc Anthony,4214,https://open.spotify.com/track/12H7K15h3aC5vRCaca65el,2018-01-06,co
182,No Te Hagas,Jory Boy,4188,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-06,co
183,Niégame Tres Veces,Silvestre Dangond,4175,https://open.spotify.com/track/4mGRIaDuszXYCTGZfLjjpA,2018-01-06,co
184,Tacos Altos,Farruko,4175,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-06,co
185,Stargazing,Kygo,4172,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-06,co
186,Un Ratito Mas,Bryant Myers,4170,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-06,co
187,Anywhere,Rita Ora,4162,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-06,co
188,Netflixxx,Brytiago,4130,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-06,co
189,Let You Down,NF,4119,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-06,co
190,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,4119,https://open.spotify.com/track/6WMYFEd4MJDIjJARHnOxoN,2018-01-06,co
191,All of Me,John Legend,4119,https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG,2018-01-06,co
192,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,4106,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-06,co
193,Cuando Nos Volvamos a Encontrar,Carlos Vives,4101,https://open.spotify.com/track/59hfezbTqi7I68O4OyLfcR,2018-01-06,co
194,Nota de Amor,Wisin,4093,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1,2018-01-06,co
195,Sugar,Maroon 5,4084,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5,2018-01-06,co
196,Maldita Traicion,Alzate,4074,https://open.spotify.com/track/1vBkb5uekLodTDjvHWwnm4,2018-01-06,co
197,Cómo Te Atreves,Morat,4069,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-06,co
198,Flor Pálida,Marc Anthony,4061,https://open.spotify.com/track/47TyfLrGhYHHyyQWk64d0M,2018-01-06,co
199,Bohemian Rhapsody - Remastered 2011,Queen,4055,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-06,co
200,No Limit,G-Eazy,4050,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-06,co
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,53574,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-07,co
2,Sensualidad,Bad Bunny,44222,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-07,co
3,Amantes,Greeicy,40765,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-07,co
4,Corazón,Maluma,38277,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-07,co
5,Criminal,Natti Natasha,38109,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-07,co
6,Quiero Repetir,Ozuna,35921,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-07,co
7,Robarte un Beso,Carlos Vives,35396,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-07,co
8,Esperándote,Manuel Turizo,35002,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-07,co
9,SUTRA,Sebastian Yatra,34578,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-07,co
10,Se Preparó,Ozuna,34415,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-07,co
11,Downtown,Anitta,32995,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-07,co
12,Échame La Culpa,Luis Fonsi,31380,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-07,co
13,Me Rehúso,Danny Ocean,30211,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-07,co
14,Besame,Valentino,27873,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-07,co
15,Bella y Sensual,Romeo Santos,26385,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-07,co
16,Que Va,Alex Sensation,25849,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-07,co
17,Mayores,Becky G,25546,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-07,co
18,Báilame - Remix,Nacho,25378,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-07,co
19,Cásate Conmigo,Silvestre Dangond,24560,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-07,co
20,Escápate Conmigo,Wisin,23739,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-07,co
21,Una Lady Como Tú,Manuel Turizo,23372,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-07,co
22,Vivo Pensando En Ti,Felipe Peláez,22489,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-07,co
23,Bonita,J Balvin,21856,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-07,co
24,Shape of You,Ed Sheeran,21785,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-07,co
25,Suena El Dembow,Joey Montana,21056,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-07,co
26,New Rules,Dua Lipa,20802,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-07,co
27,Vuelve,Daddy Yankee,20213,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-07,co
28,Perro Fiel,Shakira,19537,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-07,co
29,Mi Gente,J Balvin,19036,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-07,co
30,Ahora Dice,Chris Jeday,19012,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-07,co
31,El Farsante,Ozuna,18910,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-07,co
32,Felices los 4,Maluma,18674,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-07,co
33,Olha a Explosão,MC Kevinho,18516,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-07,co
34,Explícale,Yandel,18360,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-07,co
35,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,18338,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-07,co
36,Tú Foto,Ozuna,17946,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-07,co
37,Besos En Guerra,Morat,17774,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-07,co
38,Bum Bum Tam Tam,MC Fioti,17407,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-07,co
39,Besándote,Piso 21,17395,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-07,co
40,Otra Vez (feat. J Balvin),Zion & Lennox,17125,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-07,co
41,Si Tú La Ves,Nicky Jam,17032,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-07,co
42,Bella,Wolfine,16812,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-07,co
43,Havana - Remix,Camila Cabello,16340,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-07,co
44,Havana,Camila Cabello,15812,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-07,co
45,What Lovers Do (feat. SZA),Maroon 5,15489,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-07,co
46,Como Antes,Yandel,15104,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-07,co
47,Wolves,Selena Gomez,14678,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-07,co
48,El Amante,Nicky Jam,14517,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-07,co
49,Sigo Extrañándote,J Balvin,14120,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-07,co
50,La Formula (feat. Chris Jeday),De La Ghetto,13597,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-07,co
51,Síguelo Bailando,Ozuna,12080,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-07,co
52,Por Pura Curiosidad,Fonseca,11809,https://open.spotify.com/track/1kLTaKK1qbtGuxggUtz8iz,2018-01-07,co
53,Chambea,Bad Bunny,11475,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-07,co
54,rockstar,Post Malone,11092,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-07,co
55,Dembow,Danny Ocean,10768,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-07,co
56,La Estrategia,Cali Y El Dandee,10232,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL,2018-01-07,co
57,Déjate Llevar,Juan Magán,10165,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-07,co
58,Perfect,Ed Sheeran,10116,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-07,co
59,GPS,Maluma,10087,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-07,co
60,La Modelo,Ozuna,9569,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-07,co
61,Aguardiente,Pipe Bueno,9264,https://open.spotify.com/track/7yqcWwboHSKn14hhDiwnKx,2018-01-07,co
62,Despacito (Featuring Daddy Yankee),Luis Fonsi,9054,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-07,co
63,Mi Mala,Mau y Ricky,8795,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-07,co
64,Hey DJ,CNCO,8629,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-07,co
65,Me Llamas (feat. Maluma) - Remix,Piso 21,8580,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-07,co
66,Bonita - Remix,J Balvin,8315,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-07,co
67,Ya No Me Duele Más,Silvestre Dangond,8203,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM,2018-01-07,co
68,Te Quiero Pa´Mi,Don Omar,7793,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-07,co
69,Loco Enamorado,Abraham Mateo,7765,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-07,co
70,La Bicicleta,Carlos Vives,7655,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-07,co
71,Andas En Mi Cabeza,Chino & Nacho,7522,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-07,co
72,Traicionera,Sebastian Yatra,7516,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-07,co
73,Gucci Gang,Lil Pump,7438,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-07,co
74,3 A.M.,Jesse & Joy,7329,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-07,co
75,Too Good At Goodbyes,Sam Smith,7285,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-07,co
76,Feels,Calvin Harris,7161,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-07,co
77,Nuestro Secreto,Carlos Vives,6988,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-07,co
78,Imitadora,Romeo Santos,6958,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-07,co
79,Al Filo de Tu Amor,Carlos Vives,6915,https://open.spotify.com/track/5yJCrSdwrLFzboxg0z9xMd,2018-01-07,co
80,Adiós Amor,Christian Nodal,6871,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-07,co
81,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,6812,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-07,co
82,La Rompe Corazones,Daddy Yankee,6740,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-07,co
83,Reggaetón Lento (Bailemos),CNCO,6711,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-07,co
84,Alguien Robo,Sebastian Yatra,6682,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-07,co
85,Una y otra vez,Manuel Medrano,6480,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G,2018-01-07,co
86,Mi Gente (feat. Beyoncé),J Balvin,6451,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2018-01-07,co
87,#Natural,Paty Cantú,6375,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-07,co
88,Safari,J Balvin,6356,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-07,co
89,Ahora Me Llama,Karol G,6325,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-07,co
90,Dusk Till Dawn - Radio Edit,ZAYN,6039,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-07,co
91,Bebe (feat. Anuel AA),Ozuna,5973,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-07,co
92,Finesse (Remix) [feat. Cardi B],Bruno Mars,5972,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-07,co
93,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,5946,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-07,co
94,Solo a Solas (feat. Maluma),Cosculluela,5877,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-07,co
95,Attention,Charlie Puth,5872,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-07,co
96,Thunder,Imagine Dragons,5721,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-07,co
97,Bailame Despacio,Xantos,5681,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,2018-01-07,co
98,Por Fin Te Encontré,Cali Y El Dandee,5678,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,2018-01-07,co
99,That's What I Like,Bruno Mars,5667,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-07,co
100,Something Just Like This,The Chainsmokers,5662,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-07,co
101,Krippy Kush,Farruko,5608,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-07,co
102,Let Me Love You,DJ Snake,5606,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-07,co
103,Bajo el agua,Manuel Medrano,5605,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2018-01-07,co
104,It Ain't Me (with Selena Gomez),Kygo,5595,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-07,co
105,Unforgettable,French Montana,5528,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-07,co
106,Vacaciones,Wisin,5476,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-07,co
107,Te Mando Flores,Fonseca,5474,https://open.spotify.com/track/6OpHDI8lRiqHLqmUIYUxVr,2018-01-07,co
108,Mamita,CNCO,5443,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-07,co
109,I Feel It Coming,The Weeknd,5397,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-07,co
110,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5383,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-07,co
111,Por un Beso de Tu Boca,Silvestre Dangond,5377,https://open.spotify.com/track/6AN5AFLDuiEqaCYBqhat55,2018-01-07,co
112,Caraluna,Bacilos,5358,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-07,co
113,One Dance,Drake,5346,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-07,co
114,River (feat. Ed Sheeran),Eminem,5309,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-07,co
115,Materialista,Silvestre Dangond,5284,https://open.spotify.com/track/3jqSBJ8I20iUN0Bw8NA5xQ,2018-01-07,co
116,Báilame,Nacho,5270,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-07,co
117,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,5222,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-07,co
118,How Long,Charlie Puth,5159,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-07,co
119,Ay Mi Dios,IAmChino,5158,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-07,co
120,Mejor Que A Ti Me Va - Versión Reggae,Andrés Cepeda,5127,https://open.spotify.com/track/68RyOAQNqTeuKeaNIo03Gp,2018-01-07,co
121,Thinking Out Loud,Ed Sheeran,5118,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-07,co
122,Una Lady Como Tú - Remix,Manuel Turizo,5114,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-07,co
123,Chantaje,Shakira,5096,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-07,co
124,Hasta que amanezca,ChocQuibTown,5076,https://open.spotify.com/track/2GVVRtYmBUQNXys8bFxNZ5,2018-01-07,co
125,Dile Que Tu Me Quieres,Ozuna,5048,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-07,co
126,Vitamina,Maluma,5027,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-07,co
127,Si Tu Novio Te Deja Sola,J Balvin,4926,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-07,co
