Position,Track Name,Artist,Streams,URL,Date,Region
46,What Lovers Do (feat. SZA),Maroon 5,3901,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-04,gt
47,GPS,Maluma,3881,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-04,gt
48,Havana,Camila Cabello,3849,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-04,gt
49,Si Tú La Ves,Nicky Jam,3607,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-04,gt
50,Besos En Guerra,Morat,3445,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-04,gt
51,Perfect,Ed Sheeran,3220,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-04,gt
52,Besándote,Piso 21,3203,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-04,gt
53,La Formula (feat. Chris Jeday),De La Ghetto,3125,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-04,gt
54,Hey DJ,CNCO,3121,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-04,gt
55,Mi Mala,Mau y Ricky,3069,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-04,gt
56,Otra Vez (feat. J Balvin),Zion & Lennox,2975,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-04,gt
57,La Modelo,Ozuna,2870,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-04,gt
58,Adiós Amor,Christian Nodal,2861,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-04,gt
59,Gucci Gang,Lil Pump,2822,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-04,gt
60,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,2810,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-04,gt
61,Too Good At Goodbyes,Sam Smith,2756,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-04,gt
62,Vivo Pensando En Ti,Felipe Peláez,2623,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-04,gt
63,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,2558,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2018-01-04,gt
64,Imitadora,Romeo Santos,2513,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-04,gt
65,Todo Comienza en la Disco,Wisin,2465,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-04,gt
66,Bebe (feat. Anuel AA),Ozuna,2462,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-04,gt
67,Bonita - Remix,J Balvin,2461,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-04,gt
68,Me Llamas (feat. Maluma) - Remix,Piso 21,2437,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-04,gt
69,Krippy Kush,Farruko,2424,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-04,gt
70,"Amor, Amor, Amor",Jennifer Lopez,2376,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-04,gt
71,Cásate Conmigo,Silvestre Dangond,2373,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-04,gt
72,La Rompe Corazones,Daddy Yankee,2348,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-04,gt
73,Dusk Till Dawn - Radio Edit,ZAYN,2223,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-04,gt
74,Despacito (Featuring Daddy Yankee),Luis Fonsi,2199,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-04,gt
75,Probablemente,Christian Nodal,2149,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2018-01-04,gt
76,Ahora Me Llama,Karol G,2147,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-04,gt
77,Something Just Like This,The Chainsmokers,2141,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-04,gt
78,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2132,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-04,gt
79,Thunder,Imagine Dragons,2109,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-04,gt
80,Sigo Extrañándote,J Balvin,2103,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-04,gt
81,#Natural,Paty Cantú,2072,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-04,gt
82,Una Lady Como Tú - Remix,Manuel Turizo,1977,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-04,gt
83,Traicionera,Sebastian Yatra,1961,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-04,gt
84,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1944,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-04,gt
85,Ella,Ricardo Arjona,1941,https://open.spotify.com/track/7hydwXc3IVJIItIif6ZuLH,2018-01-04,gt
86,El Amante,Nicky Jam,1923,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-04,gt
87,Háblame Bajito,Abraham Mateo,1918,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-04,gt
88,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,1909,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-04,gt
89,Silence,Marshmello,1903,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-04,gt
90,Attention,Charlie Puth,1889,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-04,gt
91,Vitamina,Maluma,1864,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-04,gt
92,No vaya a ser,Pablo Alborán,1858,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-04,gt
93,Congratulations,Post Malone,1832,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-04,gt
94,Soy Peor,Bad Bunny,1823,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-04,gt
95,River (feat. Ed Sheeran),Eminem,1783,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-04,gt
96,100 Años,Ha*Ash,1771,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-04,gt
97,Loca (feat. Cali Y El Dandee),Maite Perroni,1763,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-04,gt
98,How Long,Charlie Puth,1753,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-04,gt
99,Closer,The Chainsmokers,1748,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-04,gt
100,That's What I Like,Bruno Mars,1735,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-04,gt
101,Unforgettable,French Montana,1733,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-01-04,gt
102,Dile Que Tu Me Quieres,Ozuna,1728,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-04,gt
103,Solo,El Nene La amenaza,1705,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-04,gt
104,Thinking Out Loud,Ed Sheeran,1697,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-04,gt
105,Solo a Solas (feat. Maluma),Cosculluela,1678,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-04,gt
106,Me Mata,Bad Bunny,1668,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-04,gt
107,Caraluna,Bacilos,1655,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-04,gt
108,Feels,Calvin Harris,1644,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-04,gt
109,Let Me Love You,DJ Snake,1644,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-04,gt
110,Believer,Imagine Dragons,1643,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-04,gt
111,Ahora Me Llama - Remix,Karol G,1638,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-04,gt
112,Sobredosis,Romeo Santos,1627,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB,2018-01-04,gt
113,Escápate Conmigo - Remix,Wisin,1622,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-04,gt
114,Tacos Altos,Farruko,1615,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-04,gt
115,No Te Hagas,Jory Boy,1614,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-04,gt
116,It Ain't Me (with Selena Gomez),Kygo,1610,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2018-01-04,gt
117,Reggaetón Lento (Bailemos),CNCO,1606,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-04,gt
118,Him & I (with Halsey),G-Eazy,1605,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-04,gt
119,23,Maluma,1602,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-04,gt
120,Si Tu Novio Te Deja Sola,J Balvin,1571,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-04,gt
121,El Amante - Remix,Nicky Jam,1560,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-04,gt
122,So Far Away,Martin Garrix,1559,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-04,gt
123,Scared to Be Lonely,Martin Garrix,1556,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-04,gt
124,There's Nothing Holdin' Me Back,Shawn Mendes,1547,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-04,gt
125,Amárrame,Mon Laferte,1527,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-04,gt
126,Devuélveme El Corazón,Sebastian Yatra,1526,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-04,gt
127,Lonely Together (feat. Rita Ora),Avicii,1519,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-04,gt
128,Diabla - Official Remix,Farruko,1513,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-04,gt
129,Stargazing,Kygo,1503,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-04,gt
130,Te Quiero Pa´Mi,Don Omar,1490,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-04,gt
131,One Dance,Drake,1490,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-04,gt
132,Romance,Nacho,1486,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-04,gt
133,Netflixxx,Brytiago,1483,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-04,gt
134,Photograph,Ed Sheeran,1479,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-04,gt
135,More Than You Know,Axwell /\ Ingrosso,1474,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-01-04,gt
136,Let You Down,NF,1474,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-04,gt
137,Vacaciones,Wisin,1470,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-04,gt
138,Friends (with BloodPop®),Justin Bieber,1467,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-04,gt
139,Faded,Alan Walker,1461,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-04,gt
140,Andas En Mi Cabeza,Chino & Nacho,1433,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-04,gt
141,Never Be the Same,Camila Cabello,1421,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5,2018-01-04,gt
142,Por Hacerme el Bueno,Bacilos,1417,https://open.spotify.com/track/5kTBmo3zNcnlm6saZRFrHR,2018-01-04,gt
143,Por Favor - Spanglish Version,Fifth Harmony,1405,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-04,gt
144,I Miss You (feat. Julia Michaels),Clean Bandit,1391,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-04,gt
145,Cómo Te Atreves,Morat,1388,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-04,gt
146,I Feel It Coming,The Weeknd,1380,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-04,gt
147,Without You (feat. Sandro Cavazza),Avicii,1368,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2018-01-04,gt
148,Si Tu Lo Dejas,Rvssian,1357,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-04,gt
149,Alguien Robo,Sebastian Yatra,1356,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-04,gt
150,Destino o Casualidad,Melendi,1353,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-04,gt
151,Sé Que Te Duele,Alejandro Fernandez,1352,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-04,gt
152,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1350,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-04,gt
153,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,1339,https://open.spotify.com/track/2QbFClFyhMMtiurUjuQlAe,2018-01-04,gt
154,Juraste,Sky,1334,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-04,gt
155,Egoísta,Ozuna,1331,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-04,gt
156,Sorry Not Sorry,Demi Lovato,1320,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-04,gt
157,Solo - Remix,Lary Over,1316,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-04,gt
158,Un Ratito Mas,Bryant Myers,1316,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-04,gt
159,Ay Mi Dios,IAmChino,1313,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-04,gt
160,XO TOUR Llif3,Lil Uzi Vert,1311,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-04,gt
161,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,1310,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-04,gt
162,rockstar - Remix,Post Malone,1310,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-04,gt
163,Saturno,Pablo Alborán,1308,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-04,gt
164,1-800-273-8255,Logic,1305,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-04,gt
165,HUMBLE.,Kendrick Lamar,1303,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-04,gt
166,Báilame,Nacho,1299,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-04,gt
167,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,1296,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-04,gt
168,The Scientist,Coldplay,1291,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-04,gt
169,Reggaetón Lento (Remix),CNCO,1291,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-04,gt
170,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,1289,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2018-01-04,gt
171,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,1286,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-04,gt
172,No Limit,G-Eazy,1280,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,2018-01-04,gt
173,Me Acostumbre (feat. Bad Bunny),Arcangel,1257,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-04,gt
174,I Fall Apart,Post Malone,1255,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-01-04,gt
175,No Quiero Amores,Yandel,1244,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-04,gt
176,Look What You Made Me Do,Taylor Swift,1244,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-04,gt
177,In the Name of Love,Martin Garrix,1240,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2018-01-04,gt
178,La Última Vez,Anuel Aa,1239,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-04,gt
179,Chantaje,Shakira,1236,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-04,gt
180,There for You,Martin Garrix,1228,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2018-01-04,gt
181,A Thousand Years,Christina Perri,1221,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2018-01-04,gt
182,Vente Pa' Ca,Ricky Martin,1220,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-04,gt
183,Fuiste Tú,Ricardo Arjona,1211,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy,2018-01-04,gt
184,Middle,DJ Snake,1205,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2018-01-04,gt
185,Stay,Zedd,1201,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2018-01-04,gt
186,Nuestro Secreto,Carlos Vives,1199,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ,2018-01-04,gt
187,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1199,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-04,gt
188,Remiendo Al Corazón,Ricardo Arjona,1195,https://open.spotify.com/track/5YgJCh8VSTdmxhKTLzCRGG,2018-01-04,gt
189,La Bicicleta,Carlos Vives,1191,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-04,gt
190,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,1191,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-04,gt
191,Real Friends,Camila Cabello,1190,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL,2018-01-04,gt
192,Olha a Explosão,MC Kevinho,1188,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-04,gt
193,Starboy,The Weeknd,1187,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-04,gt
194,Me Ama Me Odia,Ozuna,1186,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv,2018-01-04,gt
195,Me Enamoré,Shakira,1184,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-04,gt
196,Amantes,Greeicy,1184,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2018-01-04,gt
197,Safari,J Balvin,1183,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-04,gt
198,Borro Cassette,Maluma,1176,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-04,gt
199,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1174,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2018-01-04,gt
200,Stressed Out,Twenty One Pilots,1173,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-04,gt
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,14558,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-05,gt
2,Sensualidad,Bad Bunny,12503,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-05,gt
3,Criminal,Natti Natasha,11677,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-05,gt
4,Corazón,Maluma,10193,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-05,gt
5,Se Preparó,Ozuna,10047,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-05,gt
6,Échame La Culpa,Luis Fonsi,9398,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-05,gt
7,Que Va,Alex Sensation,8995,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-05,gt
8,Downtown,Anitta,8749,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-05,gt
9,Mayores,Becky G,8216,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-05,gt
10,Vuelve,Daddy Yankee,7550,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-05,gt
11,Suena El Dembow,Joey Montana,7490,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-05,gt
12,Me Rehúso,Danny Ocean,7364,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-05,gt
13,Báilame - Remix,Nacho,7157,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-05,gt
14,Quiero Repetir,Ozuna,7108,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-05,gt
15,SUTRA,Sebastian Yatra,7009,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-05,gt
16,Bella,Wolfine,6972,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-05,gt
17,Bella y Sensual,Romeo Santos,6833,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-05,gt
18,Robarte un Beso,Carlos Vives,6760,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-05,gt
19,Escápate Conmigo,Wisin,6567,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-05,gt
20,Explícale,Yandel,5942,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-05,gt
21,Perro Fiel,Shakira,5864,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-05,gt
22,Déjate Llevar,Juan Magán,5598,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-05,gt
23,Dembow,Danny Ocean,5588,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-05,gt
24,Ahora Dice,Chris Jeday,5350,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-05,gt
25,Esperándote,Manuel Turizo,5323,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-05,gt
26,3 A.M.,Jesse & Joy,5309,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-05,gt
27,Una Lady Como Tú,Manuel Turizo,5074,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-05,gt
28,rockstar,Post Malone,4991,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-05,gt
29,Bonita,J Balvin,4893,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-05,gt
30,Como Antes,Yandel,4863,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-05,gt
31,Síguelo Bailando,Ozuna,4836,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-05,gt
32,Havana - Remix,Camila Cabello,4826,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-05,gt
33,Chambea,Bad Bunny,4733,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-05,gt
34,Besame,Valentino,4704,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-05,gt
35,Tú Foto,Ozuna,4651,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-05,gt
36,Mi Gente,J Balvin,4632,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-05,gt
37,New Rules,Dua Lipa,4515,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-05,gt
38,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,4471,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-05,gt
39,Loco Enamorado,Abraham Mateo,4444,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-05,gt
40,Felices los 4,Maluma,4444,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-05,gt
41,El Farsante,Ozuna,4406,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-05,gt
42,Mamita,CNCO,4323,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-05,gt
43,Bum Bum Tam Tam,MC Fioti,4149,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-05,gt
44,Wolves,Selena Gomez,4057,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-05,gt
45,GPS,Maluma,3964,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-05,gt
46,What Lovers Do (feat. SZA),Maroon 5,3833,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-05,gt
47,Havana,Camila Cabello,3824,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-05,gt
48,Shape of You,Ed Sheeran,3668,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-05,gt
49,Besos En Guerra,Morat,3617,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-05,gt
50,Si Tú La Ves,Nicky Jam,3449,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-05,gt
51,#Natural,Paty Cantú,3370,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-05,gt
52,La Modelo,Ozuna,3283,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-05,gt
53,Besándote,Piso 21,3163,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-05,gt
54,La Formula (feat. Chris Jeday),De La Ghetto,3161,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-05,gt
55,Hey DJ,CNCO,3142,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-05,gt
56,Perfect,Ed Sheeran,3128,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-05,gt
