Position,Track Name,Artist,Streams,URL,Date,Region
111,Congratulations,Post Malone,60716,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-06,mx
112,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,60157,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-06,mx
113,Attention,Charlie Puth,59806,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-06,mx
114,I Miss You (feat. Julia Michaels),Clean Bandit,59472,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-06,mx
115,The Other Side,Hugh Jackman,59031,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-01-06,mx
116,Feels,Calvin Harris,58999,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-06,mx
117,Something Just Like This,The Chainsmokers,58800,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-06,mx
118,Ahora Me Llama,Karol G,58344,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-06,mx
119,Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,58211,https://open.spotify.com/track/2oBtPZpsATNnrjybUM8Aid,2018-01-06,mx
120,Friends (with BloodPop®),Justin Bieber,58128,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-06,mx
121,Look What You Made Me Do,Taylor Swift,57847,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-06,mx
122,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,57597,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-01-06,mx
123,Sign of the Times,Harry Styles,56714,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-06,mx
124,El Paciente,Alfredo Olivas,56522,https://open.spotify.com/track/3w2G5Gw8OrgIS3GVC84JqF,2018-01-06,mx
125,Closer,The Chainsmokers,56484,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-06,mx
126,Me Enamoré,Shakira,56191,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-06,mx
127,Las Cosas No Se Hacen Así,Banda Sinaloense MS de Sergio Lizárraga,55750,https://open.spotify.com/track/4CAoxv3Sppq7udbStUqk9D,2018-01-06,mx
128,Cómo Te Atreves,Morat,55682,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og,2018-01-06,mx
129,La Modelo,Ozuna,55575,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-06,mx
130,23,Maluma,55572,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig,2018-01-06,mx
131,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,55519,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT,2018-01-06,mx
132,A Different Way (with Lauv),DJ Snake,54958,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2018-01-06,mx
133,Todo Comienza en la Disco,Wisin,54693,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-06,mx
134,Besándote,Piso 21,54406,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-06,mx
135,Si Tu Novio Te Deja Sola,J Balvin,54400,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-06,mx
136,Dile Que Tu Me Quieres,Ozuna,54100,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-06,mx
137,Ahora Te Puedes Marchar,Luis Miguel,53823,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2018-01-06,mx
138,Recuérdame,Carlos Rivera,53621,https://open.spotify.com/track/7iSVfyBiVaeD7I7J97AcTA,2018-01-06,mx
139,La flaca,Jarabe De Palo,53552,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2018-01-06,mx
140,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,53549,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-06,mx
141,Mi Buen Amor,Mon Laferte,53336,https://open.spotify.com/track/28UP90XhjCovLtieduYr9P,2018-01-06,mx
142,Vitamina,Maluma,52933,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-06,mx
143,There's Nothing Holdin' Me Back,Shawn Mendes,52778,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-06,mx
144,Háblame Bajito,Abraham Mateo,52555,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-06,mx
145,Te Regalo,Ulices Chaidez Y Sus Plebes,52432,https://open.spotify.com/track/7c36pInnsI3DzAGDQcTW99,2018-01-06,mx
146,I Feel It Coming,The Weeknd,51328,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-06,mx
147,Y Cambió Mi Suerte,Virlan Garcia,51072,https://open.spotify.com/track/6KzeSLDKK4DuFUHy3l9vqv,2018-01-06,mx
148,Thinking Out Loud,Ed Sheeran,50804,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-06,mx
149,La Bicicleta,Carlos Vives,50584,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-06,mx
150,Leve,Cartel De Santa,50575,https://open.spotify.com/track/48yFrzTcnTCklWL9PRVZJj,2018-01-06,mx
151,"Amor, Amor, Amor",Jennifer Lopez,50508,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-06,mx
152,Un Poco Loco,Luis Ángel Gómez Jaramillo,50385,https://open.spotify.com/track/65vseJi4kug0grGTTSmH2u,2018-01-06,mx
153,Una Lady Como Tú - Remix,Manuel Turizo,50349,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-06,mx
154,Saturno,Pablo Alborán,49686,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-06,mx
155,Scared to Be Lonely,Martin Garrix,49257,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-06,mx
156,Quién Te Entiende,Crecer German,49142,https://open.spotify.com/track/0VYFakqQG8p6yHrqq9TAoY,2018-01-06,mx
157,Devuelveme a mi chica,Hombres G,49093,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190,2018-01-06,mx
158,HUMBLE.,Kendrick Lamar,48848,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2018-01-06,mx
159,Filthy,Justin Timberlake,48318,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL,2018-01-06,mx
160,Te Deseo Lo Mejor,Alta Consigna,48278,https://open.spotify.com/track/7ETBp75Sc6ZT6XHVN783aq,2018-01-06,mx
161,Solo a Solas (feat. Maluma),Cosculluela,47822,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-06,mx
162,Come Alive,Hugh Jackman,47620,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g,2018-01-06,mx
163,Let You Down,NF,47362,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-06,mx
164,Silence,Marshmello,46862,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-06,mx
165,Caraluna,Bacilos,46820,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums,2018-01-06,mx
166,Solo Con Verte,Banda Sinaloense MS de Sergio Lizárraga,46121,https://open.spotify.com/track/5z4O1H0vFY0Nh4ZMtfgapP,2018-01-06,mx
167,Loca (feat. Cali Y El Dandee),Maite Perroni,46075,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-06,mx
168,From Now On,Hugh Jackman,46054,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,2018-01-06,mx
169,Safari,J Balvin,45919,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-06,mx
170,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,45896,https://open.spotify.com/track/198qSChSMQFuSimdeeY9gK,2018-01-06,mx
171,Bebe (feat. Anuel AA),Ozuna,45891,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-06,mx
172,Bohemian Rhapsody - Remastered 2011,Queen,45774,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY,2018-01-06,mx
173,Me Dediqué a Perderte,Alejandro Fernandez,45548,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2018-01-06,mx
174,La Dosis Perfecta,Panteon Rococo,45277,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3,2018-01-06,mx
175,The Scientist,Coldplay,44950,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-06,mx
176,Persiana Americana,Soda Stereo,44936,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-06,mx
177,No Digas Nada,Mario Bautista,44722,https://open.spotify.com/track/1RwoXmQ3RvIdfG8bLeX65g,2018-01-06,mx
178,Vivo Pensando En Ti,Felipe Peláez,44545,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774,2018-01-06,mx
179,Faded,Alan Walker,44339,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2018-01-06,mx
180,Photograph,Ed Sheeran,44108,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-06,mx
181,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,43785,https://open.spotify.com/track/3rtxFFGZ10e2vYBo7PsPf2,2018-01-06,mx
182,Afuera,Caifanes,43399,https://open.spotify.com/track/3pJfnBjO3kjudEchcPEDxS,2018-01-06,mx
183,Me Dejé Llevar,Christian Nodal,43296,https://open.spotify.com/track/3paOSlqrFcMhdGDZ5513AJ,2018-01-06,mx
184,One Dance,Drake,43237,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-06,mx
185,Andas En Mi Cabeza,Chino & Nacho,43040,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-06,mx
186,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,42842,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-06,mx
187,Let Me Love You,DJ Snake,42758,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-06,mx
188,Háblame De Ti,Banda Sinaloense MS de Sergio Lizárraga,42689,https://open.spotify.com/track/1O18MtSAMUk7JfAVB8gGzs,2018-01-06,mx
189,Mi Razón De Ser,Banda Sinaloense MS de Sergio Lizárraga,42595,https://open.spotify.com/track/5JaMGjY9Ltvo9CFQfmUdYW,2018-01-06,mx
190,Him & I (with Halsey),G-Eazy,42358,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,2018-01-06,mx
191,Vacaciones,Wisin,42162,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-06,mx
192,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,41845,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-06,mx
193,Hasta la Raíz,Natalia Lafourcade,41778,https://open.spotify.com/track/3lGMtkONrZdJ8kTCg6KIFf,2018-01-06,mx
194,Stressed Out,Twenty One Pilots,41276,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2018-01-06,mx
195,Starboy,The Weeknd,41230,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-06,mx
196,Pumped Up Kicks,Foster The People,40992,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT,2018-01-06,mx
197,Como Fue,Los Plebes del Rancho de Ariel Camacho,40986,https://open.spotify.com/track/5KhJdJKz3WXuiiftKTDR3b,2018-01-06,mx
198,Eres,Café Tacvba,40523,https://open.spotify.com/track/3sxokptpTvk4rGdU9XeRUV,2018-01-06,mx
199,Sorry Not Sorry,Demi Lovato,40416,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-01-06,mx
200,XO TOUR Llif3,Lil Uzi Vert,40378,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-06,mx
1,Corazón,Maluma,399035,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-07,mx
2,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,374625,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-07,mx
3,Criminal,Natti Natasha,373910,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-07,mx
4,Bella,Wolfine,362162,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-07,mx
5,Sensualidad,Bad Bunny,298536,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-07,mx
6,Échame La Culpa,Luis Fonsi,280149,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-07,mx
7,Se Preparó,Ozuna,280001,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-07,mx
8,Downtown,Anitta,270960,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-07,mx
9,Mayores,Becky G,237780,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-07,mx
10,Perro Fiel,Shakira,227234,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-07,mx
11,Que Va,Alex Sensation,224943,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-07,mx
12,Me Rehúso,Danny Ocean,217702,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-07,mx
13,SUTRA,Sebastian Yatra,217135,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-07,mx
14,Bonita,J Balvin,203409,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-07,mx
15,Robarte un Beso,Carlos Vives,185956,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-07,mx
16,Una Lady Como Tú,Manuel Turizo,183918,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-07,mx
17,GPS,Maluma,182944,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-07,mx
18,Báilame - Remix,Nacho,175082,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-07,mx
19,Suena El Dembow,Joey Montana,170805,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-07,mx
20,New Rules,Dua Lipa,165155,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-07,mx
21,Escápate Conmigo,Wisin,163324,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-07,mx
22,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,159072,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2018-01-07,mx
23,3 A.M.,Jesse & Joy,157480,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-07,mx
24,Felices los 4,Maluma,148821,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-07,mx
25,Dembow,Danny Ocean,148441,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-07,mx
26,rockstar,Post Malone,148108,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-07,mx
27,Mi Gente,J Balvin,144997,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-07,mx
28,Déjate Llevar,Juan Magán,143219,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-07,mx
29,Vuelve,Daddy Yankee,138622,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-07,mx
30,Probablemente,Christian Nodal,133094,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2018-01-07,mx
31,Wolves,Selena Gomez,130577,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-07,mx
32,Bella y Sensual,Romeo Santos,129396,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-07,mx
33,Havana,Camila Cabello,126331,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-07,mx
34,#Natural,Paty Cantú,125047,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-07,mx
35,Ahora Dice,Chris Jeday,124050,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-07,mx
36,Tú Foto,Ozuna,122587,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-07,mx
37,Havana - Remix,Camila Cabello,122274,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-07,mx
38,Shape of You,Ed Sheeran,119608,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-07,mx
39,El Farsante,Ozuna,118907,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-07,mx
40,What Lovers Do (feat. SZA),Maroon 5,117606,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-07,mx
41,Gucci Gang,Lil Pump,114984,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-07,mx
42,Esperándote,Manuel Turizo,113042,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-07,mx
43,Perfect,Ed Sheeran,109935,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-07,mx
44,Besos En Guerra,Morat,108621,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-07,mx
45,Explícale,Yandel,103625,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-07,mx
46,Thunder,Imagine Dragons,102209,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-07,mx
47,Bum Bum Tam Tam,MC Fioti,99557,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-07,mx
48,Adiós Amor,Christian Nodal,97155,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2018-01-07,mx
49,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,95104,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV,2018-01-07,mx
50,Too Good At Goodbyes,Sam Smith,94488,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-07,mx
51,La Rompe Corazones,Daddy Yankee,93137,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-07,mx
52,This Is Me,Keala Settle,90923,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2018-01-07,mx
53,Quiero Repetir,Ozuna,87023,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-07,mx
54,Hey DJ,CNCO,86313,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-07,mx
55,Como Antes,Yandel,83273,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-07,mx
56,Dusk Till Dawn - Radio Edit,ZAYN,81630,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-07,mx
57,Rewrite The Stars,Zac Efron,78497,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2018-01-07,mx
58,Otra Vez (feat. J Balvin),Zion & Lennox,77769,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-07,mx
59,100 Años,Ha*Ash,77121,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-07,mx
60,Despacito (Featuring Daddy Yankee),Luis Fonsi,76474,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-07,mx
61,Chambea,Bad Bunny,76398,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-07,mx
62,Síguelo Bailando,Ozuna,75332,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-07,mx
63,Movimiento Naranja Regional,Movimiento Ciudadano,74374,https://open.spotify.com/track/5u9HlSPeBN7W79Y91WPEYK,2018-01-07,mx
64,Traicionera,Sebastian Yatra,74210,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-07,mx
65,Krippy Kush,Farruko,72808,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-07,mx
66,The Greatest Show,Hugh Jackman,72101,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-01-07,mx
67,Me Llamas (feat. Maluma) - Remix,Piso 21,69769,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-07,mx
68,Para Qué Lastimarme,Gerardo Ortiz,68071,https://open.spotify.com/track/6c5ghmeB5B3eUwO9Gr4Dgx,2018-01-07,mx
69,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,67085,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-07,mx
70,How Long,Charlie Puth,66179,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-07,mx
71,Loco Enamorado,Abraham Mateo,65529,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-07,mx
72,Never Enough,Loren Allred,64730,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J,2018-01-07,mx
73,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,64524,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-07,mx
74,Besame,Valentino,64465,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-07,mx
75,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,63716,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-07,mx
76,Loco Enamorado,Remmy Valenzuela,63394,https://open.spotify.com/track/1JmHWmgrE2YbkyX8PTd0Ko,2018-01-07,mx
77,Si Tú La Ves,Nicky Jam,63325,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-07,mx
78,Llamarada,Luis Miguel,63237,https://open.spotify.com/track/6JEgMLyMEqFTaoQyMg4vhQ,2018-01-07,mx
79,En Definitiva,Alfredo Olivas,62793,https://open.spotify.com/track/4muWZq9U4nQ9GP6LQglgWs,2018-01-07,mx
80,Tuesday,Burak Yeter,62753,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,2018-01-07,mx
81,River (feat. Ed Sheeran),Eminem,62070,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-07,mx
82,Amárrame,Mon Laferte,61484,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-07,mx
83,Culpable Tu,Alta Consigna,61395,https://open.spotify.com/track/4eOUnn9bKgUVx6fsbFhuZO,2018-01-07,mx
84,La Formula (feat. Chris Jeday),De La Ghetto,60431,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-07,mx
85,A Million Dreams,Ziv Zaifman,59974,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z,2018-01-07,mx
86,Bonita - Remix,J Balvin,59950,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-07,mx
87,Sigo Extrañándote,J Balvin,59220,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-07,mx
88,That's What I Like,Bruno Mars,59220,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-07,mx
89,Mi Mala,Mau y Ricky,58942,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-07,mx
90,Mamita,CNCO,58827,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-07,mx
91,Regálame,Mario Bautista,58744,https://open.spotify.com/track/1tRcQ6izhfz2UBo3Nti8gx,2018-01-07,mx
92,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,57972,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH,2018-01-07,mx
93,rockstar - Remix,Post Malone,56685,https://open.spotify.com/track/4fy6HNnu1XXq2j1Y56EP2H,2018-01-07,mx
94,Sé Que Te Duele,Alejandro Fernandez,56235,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,2018-01-07,mx
95,Borro Cassette,Maluma,56056,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-07,mx
96,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,55950,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-07,mx
97,Believer,Imagine Dragons,55725,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-07,mx
98,El Paciente,Alfredo Olivas,55299,https://open.spotify.com/track/3w2G5Gw8OrgIS3GVC84JqF,2018-01-07,mx
99,Lonely Together (feat. Rita Ora),Avicii,55211,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-01-07,mx
100,Reggaetón Lento (Bailemos),CNCO,55179,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-07,mx
101,Soy Peor,Bad Bunny,55012,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-07,mx
102,Tu Falta De Querer,Mon Laferte,54864,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH,2018-01-07,mx
103,Brillas,León Larregui,54692,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI,2018-01-07,mx
104,Ahora Me Llama - Remix,Karol G,54393,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-07,mx
105,Ay Mi Dios,IAmChino,54387,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-07,mx
106,El Amante,Nicky Jam,54298,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-07,mx
107,The Other Side,Hugh Jackman,54097,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr,2018-01-07,mx
108,Chantaje,Shakira,53786,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-07,mx
109,Vente Pa' Ca,Ricky Martin,53524,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-07,mx
110,Locos,León Larregui,53444,https://open.spotify.com/track/3GSMdtJphymHEsR8K9jT5Q,2018-01-07,mx
111,Congratulations,Post Malone,53371,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-01-07,mx
112,Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,52971,https://open.spotify.com/track/2oBtPZpsATNnrjybUM8Aid,2018-01-07,mx
113,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,52691,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT,2018-01-07,mx
114,Ahora Te Puedes Marchar,Luis Miguel,52040,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2018-01-07,mx
115,No vaya a ser,Pablo Alborán,51553,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-07,mx
116,Stargazing,Kygo,51396,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-01-07,mx
